Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.483	5.7204
 1.484	5.7461
 1.485	5.7705
 1.486	5.7944
 1.487	5.8246
 1.488	5.8540
 1.489	5.8870
 1.490	5.9190
 1.491	5.9493
 1.492	5.9819
 1.493	6.0166
 1.494	6.0492
 1.495	6.0832
 1.496	6.1171
 1.497	6.1492
 1.498	6.1835
 1.499	6.2190
 1.500	6.2543
 1.501	6.2912
 1.502	6.3260
 1.503	6.3599
 1.504	6.3971
 1.505	6.4358
 1.506	6.4714
 1.507	6.5044
 1.508	6.5404
 1.509	6.5753
 1.510	6.6130
 1.511	6.6518
 1.512	6.6960
 1.513	6.7380
 1.514	6.7805
 1.515	6.8289
 1.516	6.8730
 1.517	6.9102
 1.518	6.9478
 1.519	6.9858
 1.520	7.0242
 1.521	7.0664
 1.522	7.1070
 1.523	7.1451
 1.524	7.1845
 1.525	7.2264
 1.526	7.2710
 1.527	7.3146
 1.528	7.3599
 1.529	7.4049
 1.530	7.4454
 1.531	7.4883
 1.532	7.5326
 1.533	7.5743
 1.534	7.6189
 1.535	7.6656
 1.536	7.7107
 1.537	7.7559
 1.538	7.7986
 1.539	7.8392
 1.540	7.8783
 1.541	7.9169
 1.542	7.9594
 1.543	8.0008
 1.544	8.0432
 1.545	8.0878
 1.546	8.1296
 1.547	8.1724
 1.548	8.2127
 1.549	8.2563
 1.550	8.2962
 1.551	8.3344
 1.552	8.3851
 1.553	8.4278
 1.554	8.4730
 1.555	8.5266
 1.556	8.5699
 1.557	8.6124
 1.558	8.6540
 1.559	8.6935
 1.560	8.7349
 1.561	8.7785
 1.562	8.8222
 1.563	8.8630
 1.564	8.9030
 1.565	8.9445
 1.566	8.9850
 1.567	9.0230
 1.568	9.0659
 1.569	9.1070
 1.570	9.1476
 1.571	9.1947
 1.572	9.2330
 1.573	9.2660
 1.574	9.3037
 1.575	9.3422
 1.576	9.3852
 1.577	9.4295
 1.578	9.4715
 1.579	9.5069
 1.580	9.5386
 1.581	9.5735
 1.582	9.6086
 1.583	9.6472
 1.584	9.6873
 1.585	9.7267
 1.586	9.7614
 1.587	9.7942
 1.588	9.8284
 1.589	9.8616
 1.590	9.8962
 1.591	9.9336
 1.592	9.9729
 1.593	10.010
 1.594	10.050
 1.595	10.091
 1.596	10.129
 1.597	10.162
 1.598	10.194
 1.599	10.220
 1.600	10.247
 1.601	10.277
 1.602	10.309
 1.603	10.341
 1.604	10.367
 1.605	10.397
 1.606	10.426
 1.607	10.454
 1.608	10.489
 1.609	10.519
 1.610	10.549
 1.611	10.581
 1.612	10.609
 1.613	10.637
 1.614	10.661
 1.615	10.682
